   667.82 999.99500760755313 
   668.19 999.99473907333265 
   668.56 999.99446282598103 
   668.93 999.99417914889466 
   669.30 999.99388836791934 
   669.67 999.99359085190292 
   670.04 999.99328701300681 
   670.41 999.99297730676437 
   670.78 999.99266223187306 
   671.15 999.99234232970787 
   671.52 999.99201818354857 
   671.89 999.99169041751281 
   672.26 999.99135969519011 
   672.63 999.99102671797516 
   673.00 999.99069222309868 
   673.37 999.99035698136026 
   673.74 999.99002179456807 
   674.11 999.98968749269227 
   674.48 999.98935493074441 
   674.85 999.98902498539655 
   675.22 999.98869855135388 
   675.59 999.98837653750365 
   675.96 999.98805986285834 
   676.33 999.98774945231935 
   676.70 999.98744623228561 
   677.07 999.98715112613706 
   677.44 999.98686504962166 
   677.81 999.98658890617764 
   678.18 999.98632358222551 
   678.55 999.98606994246097 
   678.92 999.98582882518610 
   679.29 999.98560103771274 
   679.66 999.98538735187265 
   680.03 999.98518849967024 
   680.40 999.98500516911190 
   680.77 999.98483800024394 
   681.14 999.98468758143304 
   681.51 999.98455444591787 
   681.88 999.98443906866066 
   682.25 999.98434186352461 
   682.62 999.98426318080135 
   682.99 999.98420330510714 
   683.36 999.98416245366866 
   683.73 999.98414077500956 
   684.10 999.98413834805081 
   684.47 999.98415518163210 
   684.84 999.98419121445863 
   685.21 999.98424631547209 
   685.58 999.98432028464572 
   685.95 999.98441285419312 
   686.32 999.98452369018435 
   686.69 999.98465239455174 
   687.06 999.98479850747231 
   687.43 999.98496151010363 
   687.80 999.98514082765303 
   688.17 999.98533583275241 
   688.54 999.98554584911312 
   688.91 999.98577015542890 
   689.28 999.98600798949792 
   689.65 999.98625855252817 
   690.02 999.98652101359482 
   690.39 999.98679451421333 
   690.76 999.98707817299362 
   691.13 999.98737109034005 
   691.50 999.98767235316313 
   691.87 999.98798103956779 
   692.24 999.98829622348580 
   692.61 999.98861697921916 
   692.98 999.98894238586615 
   693.35 999.98927153159934 
   693.72 999.98960351776930 
   694.09 999.98993746281042 
   694.46 999.99027250592576 
   694.83 999.99060781053254 
   695.20 999.99094256744888 
   695.57 999.99127599781127 
   695.94 999.99160735570706 
   696.31 999.99193593051666 
   696.68 999.99226104895820 
   697.05 999.99258207682965 
   697.42 999.99289842045175 
   697.79 999.99320952780852 
   698.16 999.99351488939476 
   698.53 999.99381403877305 
   698.90 999.99410655285112 
   699.27 999.99439205188969 
   699.64 999.99467019925282 
   700.01 999.99494070091532 
   700.38 999.99520330474161 
   700.75 999.99545779955383 
   701.12 999.99570401400490 
   701.49 999.99594181527573 
   701.86 999.99617110761460 
   702.23 999.99639183073873 
   702.60 999.99660395811441 
   702.97 999.99680749513800 
   703.34 999.99700247723399 
   703.71 999.99718896788863 
   704.08 999.99736705663895 
   704.45 999.99753685703070 
   704.82 999.99769850456494 
   705.19 999.99785215464590 
   705.56 999.99799798054619 
   705.93 999.99813617140103 
   706.30 999.99826693024534 
   706.67 999.99839047210332 
   707.04 999.99850702214053 
   707.41 999.99861681388768 
   707.78 999.99872008754312 
   708.15 999.99881708835915 
   708.52 999.99890806512008 
   708.89 999.99899326871264 
   709.26 999.99907295079367 
   709.63 999.99914736255687 
   710.00 999.99921675359849 
   710.37 999.99928137088318 
   710.74 999.99934145780855 
   711.11 999.99939725336696 
   711.48 999.99944899140257 
   711.85 999.99949689996106 
   712.22 999.99954120072778 
   712.59 999.99958210855232 
   712.96 999.99961983105311 
   713.33 999.99965456830000 
   713.70 999.99968651256836 
   714.07 999.99971584816103 
   714.44 999.99974275129216 
   714.81 999.99976739002932 
   715.18 999.99978992428771 
   715.55 999.99981050587212 
   715.92 999.99982927856138 
   716.29 999.99984637823138 
   716.66 999.99986193301118 
   717.03 999.99987606346804 
   717.40 999.99988888281791 
   717.77 999.99990049715632 
   718.14 999.99991100570651 
   718.51 999.99992050108153 
   718.88 999.99992906955663 
   719.25 999.99993679134889 
   719.62 999.99994374090215 
   719.99 999.99994998717364 
   720.36 999.99995559392096 
   720.73 999.99996061998752 
   721.10 999.99996511958329 
   721.47 999.99996914256133 
   721.84 999.99997273468762 
   722.21 999.99997593790295 
   722.58 999.99997879057651 
   722.95 999.99998132775022 
   723.32 999.99998358137339 
   723.69 999.99998558052675 
   724.06 999.99998735163581 
   724.43 999.99998891867426 
   724.80 999.99999030335550 
   725.17 999.99999152531404 
   725.54 999.99999260227548 
   725.91 999.99999355021725 
   726.28 999.99999438351745 
   726.65 999.99999511509486 
   727.02 999.99999575653874 
   727.39 999.99999631822914 
   727.76 999.99999680944927 
   728.13 999.99999723848794 
   728.50 999.99999761273500 
   728.87 999.99999793876873 
   729.24 999.99999822243626 
   729.61 999.99999846892638 
   729.98 999.99999868283760 
   730.35 999.99999886823832 
   730.72 999.99999902872321 
   731.09 999.99999916746310 
   731.46 1000.00000000000000 
   731.83 1000.00000000000000 
   732.20 999.99999947122865 
   732.57 999.99999938290034 
   732.94 999.99999928069178 
   733.31 999.99999916257252 
   733.68 999.99999902624040 
   734.05 999.99999886908824 
   734.42 999.99999868816860 
   734.79 999.99999848015329 
   735.16 999.99999824129134 
   735.53 999.99999796736017 
   735.90 999.99999765361463 
   736.27 999.99999729472984 
   736.64 999.99999688473963 
   737.01 999.99999641697002 
   737.38 999.99999588396622 
   737.75 999.99999527741465 
   738.12 999.99999458805848 
   738.49 999.99999380560689 
   738.86 999.99999291863753 
   739.23 999.99999191449251 
   739.60 999.99999077916755 
   739.97 999.99998949719316 
   740.34 999.99998805151029 
   740.71 999.99998642333674 
   741.08 999.99998459202834 
   741.45 999.99998253493163 
   741.82 999.99998022723059 
   742.19 999.99997764178602 
   742.56 999.99997474896941 
   742.93 999.99997151649040 
   743.30 999.99996790921898 
   743.67 999.99996388900399 
   744.04 999.99995941448685 
   744.41 999.99995444091326 
   744.78 999.99994891994334 
   745.15 999.99994279946043 
   745.52 999.99993602338270 
   745.89 999.99992853147558 
   746.26 999.99992025917015 
   746.63 999.99991113738679 
   747.00 999.99990109236830 
   747.37 999.99989004552242 
   747.74 999.99987791327908 
   748.11 999.99986460696198 
   748.48 999.99985003268000 
   748.85 999.99983409123854 
   749.22 999.99981667807651 
   749.59 999.99979768322964 
   749.96 999.99977699132614 
   750.34 999.99975448161410 
   750.71 999.99973002802778 
   751.08 999.99970349929424 
   751.45 999.99967475908250 
   751.82 999.99964366620179 
   752.19 999.99961007484785 
   752.56 999.99957383490391 
   752.93 999.99953479229669 
   753.30 999.99949278941119 
   753.67 999.99944766556587 
   754.04 999.99939925755132 
   754.41 999.99934740023173 
   754.78 999.99929192721299 
   755.15 999.99923267157646 
   755.52 999.99916946667838 
   755.89 999.99910214701561 
   756.26 999.99903054915524 
   756.63 999.99895451272835 
   757.00 999.99887388148261 
   757.37 999.99878850439347 
   757.74 999.99869823682820 
   758.11 999.99860294175869 
   758.48 999.99850249101769 
   758.85 999.99839676659190 
   759.22 999.99828566194503 
   759.59 999.99816908336311 
   759.96 999.99804695131297 
   760.33 999.99791920180587 
   760.70 999.99778578775408 
   761.07 999.99764668031287 
   761.44 999.99750187019322 
   761.81 999.99735136893696 
   762.18 999.99719521014049 
   762.55 999.99703345061437 
   762.92 999.99686617146767 
   763.29 999.99669347910424 
   763.66 999.99651550611691 
   764.03 999.99633240732646 
   764.40 999.99614437861692 
   764.77 999.99595163124604 
   765.14 999.99575440904493 
   765.51 999.99555298456858 
   765.88 999.99534765913995 
   766.25 999.99513876271556 
   766.62 999.99492665356888 
   766.99 999.99471171778248 
   767.36 999.99449436854513 
   767.73 999.99427504525158 
   768.10 999.99405421240135 
   768.47 999.99383235829850 
   768.84 999.99360999355224 
   769.21 999.99338764938341 
   769.58 999.99316587574162 
   769.95 999.99294523923902 
   770.32 999.99272632091129 
   770.69 999.99250971381650 
   771.06 999.99229602048240 
   771.43 999.99208585021904 
   771.80 999.99187981631053 
   772.17 999.99167853310382 
   772.54 999.99148261301411 
   772.91 999.99129266346472 
   773.28 999.99110928378479 
   773.65 999.99093306208431 
   774.02 999.99076457213141 
   774.39 999.99060437025196 
   774.76 999.99045299227816 
   775.13 999.99031095056603 
   775.50 999.99017873110802 
   775.87 999.99005679076015 
   776.24 999.98994555460968 
   776.61 999.98984541350035 
   776.98 999.98975672173822 
   777.35 999.98967979499639 
   777.72 999.98961490843419 
   778.09 999.98956229504915 
   778.46 999.98952214427311 
   778.83 999.98949460082611 
   779.20 999.98947976383613 
   779.57 999.98947768623361 
   779.94 999.98948837442492 
   780.31 999.98951178824802 
   780.68 999.98954784121031 
   781.05 999.98959640100713 
   781.42 999.98965729031602 
   781.79 999.98973028786088 
   782.16 999.98981512973637 
   782.53 999.98991151098085 
   782.90 999.99001908738649 
   783.27 999.99013747753031 
   783.64 999.99026626500881 
   784.01 999.99040500085982 
   784.38 999.99055320614957 
   784.75 999.99071037431645 
   785.12 999.99087597552102 
   785.49 999.99104945745171 
   785.86 999.99123024974278 
   786.23 999.99141776673252 
   786.60 999.99161141058607 
   786.97 999.99181057442718 
   787.34 999.99201464545558 
   787.71 999.99222300802842 
   788.08 999.99243504668459 
   788.45 999.99265014909111 
   788.82 999.99286770889262 
   789.19 999.99308712844731 
   789.56 999.99330782143102 
   789.93 999.99352921529646 
   790.30 999.99375075357364 
   790.67 999.99397189800038 
   791.04 999.99419213047315 
   791.41 999.99441095481109 
   791.78 999.99462789832569 
   792.15 999.99484251319495 
   792.52 999.99505437763560 
   792.89 999.99526309687735 
   793.26 999.99546830393638 
   793.63 999.99566966019268 
   794.00 999.99586685577617 
   794.37 999.99605960976464 
   794.74 999.99624767020350 
   795.11 999.99643081395220 
   795.48 999.99660884637001 
   795.85 999.99678160084750 
   796.22 999.99694893819742 
   796.59 999.99711074591471 
   796.96 999.99726693731805 
   797.33 999.99741745058520 
   797.70 999.99756224769465 
   798.07 999.99770131328523 
   798.44 999.99783465344819 
   798.81 999.99796229446156 
   799.18 999.99808428148083 
   799.55 999.99820067719668 
   799.92 999.99831156047151 
   800.29 999.99841702496519 
   800.66 999.99851717776085 
   801.03 999.99861213799898 
   801.40 999.99870203553019 
   801.77 999.99878700959414 
   802.14 999.99886720753125 
   802.51 999.99894278353509 
   802.88 999.99901389745071 
   803.25 999.99908071362347 
   803.62 999.99914339980330 
   803.99 999.99920212610789 
   804.36 999.99925706404747 
   804.73 999.99930838561295 
   805.10 999.99935626242984 
   805.47 999.99940086497702 
   805.84 999.99944236187309 
   806.21 999.99948091922795 
   806.58 999.99951670005896 
   806.95 999.99954986377224 
   807.32 999.99958056570529 
   807.69 999.99960895673019 
   808.06 999.99963518291440 
   808.43 999.99965938523826 
   808.80 999.99968169936346 
   809.17 999.99970225545258 
   809.54 999.99972117803475 
   809.91 999.99973858591557 
   810.28 999.99975459212612 
   810.65 999.99976930391108 
   811.02 999.99978282274890 
   811.39 999.99979524440448 
   811.76 999.99980665900830 
   812.13 999.99981715116132 
   812.50 999.99982680006076 
   812.87 999.99983567964534 
   813.24 999.99984385875700 
   813.61 999.99985140131571 
   813.98 999.99985836650637 
   814.35 999.99986480897371 
   814.72 999.99987077902574 
   815.09 999.99987632284035 
   815.46 999.99988148267687 
   815.83 999.99988629708753 
   816.20 999.99989080113039 
   816.57 999.99989502658013 
   816.94 999.99989900213666 
   817.31 999.99990275362973 
   817.68 999.99990630421973 
   818.05 999.99990967459291 
   818.42 999.99991288314959 
   818.79 999.99991594618723 
   819.16 999.99991887807539 
   819.53 999.99992169142354 
   819.90 999.99992439724065 
   820.27 999.99992700508733 
   820.64 999.99992952321907 
   821.01 999.99993195872150 
   821.38 999.99993431763801 
   821.75 999.99993660508767 
   822.12 999.99993882537592 
   822.49 999.99994098209754 
   822.86 999.99994307823056 
   823.23 999.99994511622367 
   823.60 999.99994709807561 
   823.97 999.99994902540732 
   824.34 999.99995089952756 
   824.71 999.99995272149147 
   825.08 999.99995449215373 
   825.45 999.99995621221456 
   825.82 999.99995788226113 
   826.19 999.99995950280345 
   826.56 999.99996107430445 
   826.93 999.99996307206402 
   827.30 999.99996447801004 
   827.67 999.99996584581527 
   828.04 999.99996717471879 
   828.41 999.99996846416229 
   828.78 999.99996971377993 
   829.15 999.99997092338822 
   829.52 999.99997209297476 
   829.89 999.99997322268678 
   830.26 999.99997431281918 
   830.63 999.99997536380238 
   831.00 999.99997637619015 
   831.37 999.99997735064676 
   831.74 999.99997828793528 
   832.11 999.99997918890472 
   832.48 999.99998005447878 
   832.85 999.99998088564394 
   833.22 999.99998168343814 
   833.59 999.99998244894027 
   833.96 999.99998318326027 
   834.33 999.99998388752886 
   834.70 999.99998456288904 
   835.07 999.99998521048769 
   835.44 999.99998583146771 
   835.81 999.99998642696107 
   836.18 999.99998699808282 
   836.55 999.99998754592514 
   836.92 999.99998807155248 
   837.29 999.99998857599758 
   837.66 999.99998906025769 
   838.03 999.99998952529188 
   838.40 999.99998997201828 
   838.77 999.99999040131274 
   839.14 999.99999081400779 
   839.51 999.99999121089138 
   839.88 999.99999159270726 
   840.25 999.99999196015483 
   840.62 999.99999231388995 
   840.99 999.99999265452584 
   841.36 999.99999298263458 
   841.73 999.99999329874800 
   842.10 999.99999360336005 
   842.47 999.99999389692857 
   842.84 999.99999417987738 
   843.21 999.99999445259812 
   843.58 999.99999471545311 
   843.95 999.99999496877706 
   844.32 999.99999521287975 
   844.69 999.99999544804825 
   845.06 999.99999567454904 
   845.43 999.99999589263041 
   845.80 999.99999610252439 
   846.17 999.99999630444870 
   846.54 999.99999649860911 
   846.91 999.99999668520070 
   847.28 999.99999686440981 
   847.65 999.99999703641549 
   848.02 999.99999720139101 
   848.39 999.99999735950496 
   848.76 999.99999751092219 
   849.13 999.99999765580549 
   849.50 999.99999779431539 
   849.87 999.99999792661185 
   850.25 999.99999805285415 
   850.62 999.99999817320167 
   850.99 999.99999828781426 
   851.36 999.99999839685233 
   851.73 999.99999850047709 
   852.10 999.99999859885054 
   852.47 999.99999869213559 
   852.84 999.99999878049573 
   853.21 999.99999886409535 
   853.58 999.99999894309883 
   853.95 999.99999901767114 
